timestamp,distance_m,speed_mps,wheel_FL,wheel_FR,wheel_RL,wheel_RR,yaw_rate,lat_accel,long_accel
1761127550.262505,84.60153381029751,1.5104166666666665,5.4375,6.6875,4.78125,6.0625,13.119999999999997,0.5700000000000003,-0.2699999999999996
1761127550.282493,84.63163735551953,1.5060763888888888,5.4375,6.71875,4.71875,6.125,13.670000000000002,0.5099999999999998,-0.2900000000000009
1761127550.302493,84.66167204909841,1.5060763888888888,5.40625,6.71875,4.71875,6.09375,14.159999999999997,0.47000000000000064,-0.22000000000000064
1761127550.322449,84.69155389091193,1.5017361111111112,5.40625,6.65625,4.6875,6.09375,14.509999999999998,0.4599999999999991,-0.10999999999999943
1761127550.342547,84.72164850888967,1.4973958333333333,5.40625,6.6875,4.65625,6.125,14.699999999999996,0.41000000000000014,-0.10999999999999943
1761127550.362515,84.7517218916779,1.4973958333333333,5.40625,6.6875,4.6875,6.15625,14.649999999999999,0.379999999999999,-0.040000000000000924
1761127550.382482,84.7820538261697,1.5060763888888888,5.4375,6.65625,4.75,6.1875,14.439999999999998,0.33000000000000007,-0.019999999999999574
1761127550.402466,84.81215126708965,1.519097222222222,5.40625,6.65625,4.78125,6.0625,14.059999999999995,0.2699999999999996,0.07000000000000028
1761127550.422496,84.84257881736576,1.5060763888888888,5.40625,6.625,4.84375,6.09375,13.600000000000001,0.20999999999999908,0.17999999999999972
1761127550.442507,84.87315109930918,1.519097222222222,5.40625,6.59375,4.875,6.125,13.100000000000001,0.1999999999999993,0.1999999999999993
1761127550.462621,84.90379343740628,1.5277777777777777,5.40625,6.5625,4.90625,6.0625,12.629999999999995,0.14000000000000057,0.20999999999999908
1761127550.482486,84.9342290177526,1.5234375,5.4375,6.5625,4.9375,6.09375,12.269999999999996,0.0600000000000005,0.11999999999999922
1761127550.502548,84.96505339836895,1.5321180555555556,5.46875,6.53125,4.9375,6.125,12.119999999999997,0.07000000000000028,0.129999999999999
1761127550.522469,84.99557482078657,1.5364583333333333,5.4375,6.53125,4.96875,6.0625,12.119999999999997,0.07000000000000028,0.07000000000000028
1761127550.542558,85.02635340413272,1.5321180555555556,5.4375,6.5625,4.96875,6.0625,12.189999999999998,0.09999999999999964,0.049999999999998934
1761127550.562545,85.05706276020229,1.5321180555555556,5.4375,6.5625,4.9375,6.125,12.43,0.16999999999999993,0.0
1761127550.582559,85.08763977740361,1.5364583333333333,5.4375,6.5625,4.9375,6.0625,12.71,0.20999999999999908,-0.0600000000000005
1761127550.602555,85.11784196003431,1.5277777777777777,5.4375,6.625,4.90625,5.96875,13.0,0.2599999999999998,-0.05000000000000071
1761127550.622525,85.14783154034768,1.5104166666666665,5.4375,6.65625,4.875,5.9375,13.25,0.3200000000000003,-0.14000000000000057
1761127550.642526,85.17821490454165,1.5017361111111112,5.375,6.65625,4.875,6.0625,13.439999999999998,0.39000000000000057,-0.17999999999999972
1761127550.662512,85.20883604987615,1.519097222222222,5.34375,6.625,4.875,6.15625,13.549999999999997,0.4800000000000004,-0.15000000000000036
1761127550.6825,85.23919949411506,1.5321180555555556,5.34375,6.59375,4.84375,6.09375,13.579999999999998,0.5,-0.09999999999999964
1761127550.702501,85.2697568417836,1.519097222222222,5.34375,6.59375,4.875,6.125,13.600000000000001,0.47000000000000064,-0.040000000000000924
1761127550.722479,85.30045227768508,1.5277777777777777,5.375,6.65625,4.90625,6.15625,13.519999999999996,0.5199999999999996,-0.07000000000000028
1761127550.742504,85.33104568616372,1.5364583333333333,5.375,6.65625,4.90625,6.09375,13.36,0.47000000000000064,0.0
1761127550.762659,85.36192581885379,1.5277777777777777,5.40625,6.625,4.90625,6.125,13.189999999999998,0.41999999999999993,0.0
1761127550.782555,85.39240888630339,1.5321180555555556,5.4375,6.59375,4.90625,6.125,12.96,0.35999999999999943,0.0
1761127550.802534,85.42310578748572,1.5321180555555556,5.4375,6.59375,4.9375,6.125,12.86,0.34999999999999964,0.07000000000000028
1761127550.822545,85.45376492250286,1.5364583333333333,5.4375,6.6875,4.9375,6.09375,12.719999999999999,0.2699999999999996,0.0
1761127550.842532,85.4843871636936,1.5321180555555556,5.4375,6.625,4.9375,6.09375,12.659999999999997,0.2400000000000002,0.049999999999998934
1761127550.862567,85.51517015012591,1.5321180555555556,5.46875,6.59375,4.9375,6.125,12.71,0.1899999999999995,0.009999999999999787
1761127550.882541,85.54585935858378,1.5364583333333333,5.4375,6.59375,4.9375,6.125,12.799999999999997,0.16999999999999993,0.02999999999999936
1761127550.902555,85.57661010883739,1.5364583333333333,5.4375,6.625,4.9375,6.125,12.869999999999997,0.22000000000000064,0.019999999999999574
1761127550.922533,85.60721883446796,1.5364583333333333,5.40625,6.625,4.90625,6.125,12.979999999999997,0.25,-0.009999999999999787
1761127550.942465,85.63784357056839,1.5321180555555556,5.40625,6.6875,4.90625,6.15625,13.04,0.2699999999999996,-0.02999999999999936
1761127550.962507,85.6685501926888,1.5364583333333333,5.4375,6.65625,4.90625,6.125,13.11,0.33000000000000007,-0.019999999999999574
1761127550.982506,85.69919106343544,1.5321180555555556,5.46875,6.6875,4.875,6.15625,13.239999999999995,0.34999999999999964,-0.040000000000000924
1761127551.002541,85.72997404986775,1.5321180555555556,5.46875,6.6875,4.90625,6.15625,13.229999999999997,0.3699999999999992,-0.02999999999999936
1761127551.022494,85.7606310221469,1.5364583333333333,5.46875,6.71875,4.9375,6.125,13.29,0.41999999999999993,-0.009999999999999787
1761127551.042498,85.79127956388714,1.5364583333333333,5.46875,6.71875,4.90625,6.125,13.339999999999996,0.35999999999999943,-0.02999999999999936
1761127551.062501,85.82201309709075,1.5321180555555556,5.4375,6.6875,4.96875,6.09375,13.329999999999998,0.3200000000000003,0.0
1761127551.082492,85.85290221497405,1.5364583333333333,5.46875,6.6875,4.96875,6.15625,13.280000000000001,0.27999999999999936,0.0
1761127551.102517,85.88384327582176,1.5451388888888888,5.4375,6.65625,4.96875,6.15625,13.259999999999998,0.2599999999999998,0.02999999999999936
1761127551.122515,85.9147430770098,1.5451388888888888,5.4375,6.6875,4.96875,6.15625,13.219999999999999,0.22000000000000064,0.02999999999999936
1761127551.142491,85.9453488803571,1.5451388888888888,5.5,6.625,4.90625,6.125,13.100000000000001,0.23000000000000043,0.0
1761127551.162511,85.97610878861602,1.5321180555555556,5.46875,6.625,4.90625,6.15625,13.049999999999997,0.2599999999999998,0.0
1761127551.182498,86.00699127548259,1.5364583333333333,5.4375,6.65625,4.9375,6.1875,13.04,0.2699999999999996,-0.120000000000001
1761127551.202512,86.03782889226233,1.5451388888888888,5.4375,6.65625,4.9375,6.15625,13.030000000000001,0.33999999999999986,-0.08999999999999986
1761127551.222476,86.0685893644888,1.5407986111111112,5.4375,6.65625,4.9375,6.15625,13.07,0.40000000000000036,-0.13000000000000078
1761127551.242456,86.09928773095199,1.5407986111111112,5.46875,6.65625,4.9375,6.125,13.11,0.40000000000000036,-0.14000000000000057
1761127551.262503,86.13008903339494,1.5364583333333333,5.4375,6.6875,4.9375,6.125,13.100000000000001,0.41999999999999993,-0.10999999999999943
1761127551.282473,86.16094573297423,1.5364583333333333,5.4375,6.65625,4.96875,6.15625,13.159999999999997,0.40000000000000036,-0.13000000000000078
1761127551.302496,86.19197075151723,1.5451388888888888,5.46875,6.6875,5.0,6.15625,13.159999999999997,0.40000000000000036,-0.16999999999999993
1761127551.322543,86.22303308194698,1.5494791666666665,5.5,6.6875,4.96875,6.1875,13.170000000000002,0.33999999999999986,-0.10999999999999943
1761127551.342474,86.25365635276657,1.5494791666666665,5.46875,6.6875,4.96875,6.09375,13.170000000000002,0.34999999999999964,-0.019999999999999574
1761127551.362547,86.28458470623515,1.5364583333333333,5.5,6.71875,4.96875,6.125,13.18,0.34999999999999964,-0.08000000000000007
1761127551.382541,86.31565180400169,1.5407986111111112,5.53125,6.65625,4.96875,6.21875,13.159999999999997,0.34999999999999964,0.0
1761127551.402561,86.34675928184545,1.5538194444444444,5.5625,6.65625,4.9375,6.25,13.079999999999998,0.3100000000000005,-0.009999999999999787
1761127551.422522,86.37751534581174,1.5538194444444444,5.46875,6.6875,4.90625,6.1875,13.129999999999995,0.34999999999999964,0.009999999999999787
1761127551.442548,86.40837133034226,1.5407986111111112,5.5,6.6875,4.9375,6.15625,13.14,0.33000000000000007,0.0
1761127551.462553,86.43936864203867,1.5407986111111112,5.5,6.6875,4.96875,6.1875,13.14,0.35999999999999943,0.0
1761127551.48258,86.47022609598925,1.5494791666666665,5.46875,6.6875,4.9375,6.15625,13.129999999999995,0.35999999999999943,0.0
1761127551.50258,86.5009552333503,1.5407986111111112,5.53125,6.71875,4.9375,6.125,13.14,0.3699999999999992,-0.09999999999999964
1761127551.522565,86.53157455225775,1.5364583333333333,5.46875,6.71875,4.90625,6.125,13.159999999999997,0.41999999999999993,-0.009999999999999787
1761127551.542556,86.56229013577094,1.5321180555555556,5.5,6.71875,4.90625,6.15625,13.149999999999999,0.39000000000000057,-0.07000000000000028
1761127551.562506,86.59302893405149,1.5364583333333333,5.5,6.75,4.90625,6.1875,13.149999999999999,0.41000000000000014,-0.019999999999999574
1761127551.582555,86.62392055201852,1.5407986111111112,5.46875,6.75,4.90625,6.1875,13.170000000000002,0.40000000000000036,-0.019999999999999574
1761127551.602533,86.65478940846182,1.5407986111111112,5.46875,6.71875,4.9375,6.1875,13.21,0.39000000000000057,-0.040000000000000924
1761127551.62255,86.68571831244552,1.5451388888888888,5.5,6.65625,4.9375,6.1875,13.219999999999999,0.35999999999999943,0.03999999999999915
1761127551.642563,86.71672818457905,1.5451388888888888,5.5,6.6875,4.9375,6.21875,13.189999999999998,0.28999999999999915,-0.009999999999999787
1761127551.662525,86.74765863041901,1.5494791666666665,5.5,6.75,4.96875,6.1875,13.100000000000001,0.2699999999999996,0.0
1761127551.682563,86.77879426317901,1.5494791666666665,5.53125,6.75,4.96875,6.21875,13.07,0.2699999999999996,-0.019999999999999574
1761127551.702585,86.80981780402352,1.5538194444444444,5.53125,6.71875,4.9375,6.21875,13.019999999999996,0.28999999999999915,0.0
1761127551.722561,86.84085674687383,1.5494791666666665,5.53125,6.65625,4.96875,6.21875,13.019999999999996,0.22000000000000064,0.049999999999998934
1761127551.742581,86.87231179430243,1.5538194444444444,5.53125,6.65625,5.03125,6.28125,13.04,0.2400000000000002,0.019999999999999574
1761127551.762558,86.90361270784494,1.5711805555555556,5.5,6.6875,5.0625,6.21875,13.04,0.2699999999999996,0.07000000000000028
1761127551.782533,86.93491025931296,1.5668402777777777,5.5,6.6875,5.0625,6.21875,13.019999999999996,0.28999999999999915,0.0
1761127551.802556,86.96628327067518,1.5668402777777777,5.5,6.75,5.0625,6.21875,12.96,0.25,0.0
1761127551.822579,86.99739519403202,1.5668402777777777,5.46875,6.8125,4.96875,6.21875,12.869999999999997,0.28999999999999915,-0.05000000000000071
1761127551.842545,87.02859226510746,1.5538194444444444,5.625,6.6875,5.03125,6.21875,12.879999999999995,0.29999999999999893,-0.09999999999999964
1761127551.862545,87.05984223530514,1.5625,5.59375,6.6875,5.03125,6.21875,12.949999999999996,0.35999999999999943,-0.14000000000000057
1761127551.88258,87.09106000968141,1.5625,5.5625,6.75,5.0,6.21875,12.939999999999998,0.3699999999999992,-0.13000000000000078
1761127551.902556,87.1221856534894,1.558159722222222,5.5625,6.71875,4.96875,6.25,12.949999999999996,0.4399999999999995,-0.120000000000001
1761127551.922519,87.15329123660912,1.558159722222222,5.5625,6.78125,4.96875,6.25,13.07,0.4900000000000002,-0.14000000000000057
1761127551.942552,87.1844190897212,1.558159722222222,5.53125,6.78125,5.0,6.1875,13.049999999999997,0.4800000000000004,-0.13000000000000078
1761127551.962555,87.21558671237683,1.5538194444444444,5.53125,6.71875,5.0,6.21875,13.049999999999997,0.5199999999999996,-0.019999999999999574
1761127551.982514,87.2466859800947,1.558159722222222,5.5,6.6875,5.0,6.21875,13.059999999999995,0.5099999999999998,-0.05000000000000071
1761127552.002594,87.27823542637947,1.558159722222222,5.5,6.71875,5.0,6.3125,13.100000000000001,0.5199999999999996,-0.08999999999999986
1761127552.022572,87.3094511239064,1.5711805555555556,5.5,6.6875,5.0,6.25,13.100000000000001,0.5399999999999991,0.0
1761127552.042577,87.34044843560281,1.5625,5.5,6.75,5.0,6.15625,13.170000000000002,0.41000000000000014,-0.08000000000000007
1761127552.062577,87.37152479485495,1.5494791666666665,5.53125,6.6875,5.0,6.1875,13.21,0.33999999999999986,-0.08000000000000007
1761127552.082583,87.40287090962121,1.5538194444444444,5.53125,6.75,5.0,6.28125,13.229999999999997,0.3699999999999992,-0.09999999999999964
1761127552.102585,87.43403741779416,1.5668402777777777,5.5,6.78125,4.96875,6.25,13.170000000000002,0.3699999999999992,-0.120000000000001
1761127552.12252,87.46492611865192,1.558159722222222,5.5,6.78125,4.96875,6.1875,13.159999999999997,0.3100000000000005,-0.009999999999999787
1761127552.142547,87.49587049500799,1.5494791666666665,5.5,6.78125,4.9375,6.1875,13.18,0.40000000000000036,-0.13000000000000078
1761127552.162467,87.52673629153924,1.5451388888888888,5.5,6.71875,4.9375,6.21875,13.18,0.40000000000000036,-0.15000000000000036
1761127552.182505,87.55795852384624,1.5494791666666665,5.5,6.71875,4.9375,6.28125,13.149999999999999,0.4299999999999997,-0.10999999999999943
1761127552.202489,87.58918353459892,1.558159722222222,5.5,6.6875,4.96875,6.28125,13.149999999999999,0.39000000000000057,-0.08000000000000007
1761127552.222599,87.62060561320838,1.5625,5.5,6.71875,5.0,6.25,13.100000000000001,0.33000000000000007,-0.120000000000001
1761127552.242596,87.65193753254901,1.5625,5.5,6.75,5.0,6.28125,13.059999999999995,0.29999999999999893,-0.07000000000000028
1761127552.262599,87.68327916454929,1.5668402777777777,5.53125,6.78125,4.96875,6.3125,13.089999999999996,0.25,-0.08000000000000007
1761127552.282596,87.71469825050889,1.5668402777777777,5.5,6.8125,5.0,6.3125,13.100000000000001,0.2400000000000002,-0.009999999999999787
1761127552.302603,87.74630636597665,1.5711805555555556,5.5,6.6875,5.0625,6.3125,13.119999999999997,0.28999999999999915,0.02999999999999936
1761127552.322581,87.77760877377449,1.5798611111111112,5.5625,6.71875,5.03125,6.25,13.25,0.27999999999999936,0.049999999999998934
1761127552.342512,87.80883721593345,1.5668402777777777,5.5625,6.71875,5.03125,6.25,13.21,0.2599999999999998,0.0
1761127552.362573,87.84026962394508,1.5668402777777777,5.5625,6.84375,5.0625,6.21875,13.309999999999995,0.2400000000000002,-0.040000000000000924
1761127552.382591,87.87163479046681,1.5668402777777777,5.53125,6.875,5.03125,6.25,13.229999999999997,0.2400000000000002,-0.10999999999999943
1761127552.402507,87.90284007166815,1.5668402777777777,5.53125,6.875,5.0625,6.21875,13.219999999999999,0.3100000000000005,-0.02999999999999936
1761127552.422541,87.93431684581762,1.5668402777777777,5.5625,6.78125,5.0625,6.25,13.259999999999998,0.379999999999999,0.0
1761127552.442533,87.96572806520587,1.5711805555555556,5.53125,6.78125,5.09375,6.21875,13.309999999999995,0.4499999999999993,0.03999999999999915
1761127552.462513,87.99720689861303,1.5711805555555556,5.53125,6.8125,5.0625,6.28125,13.29,0.4399999999999995,0.07000000000000028
1761127552.482533,88.02866194604164,1.5755208333333333,5.625,6.78125,5.0625,6.25,13.32,0.4900000000000002,0.0
1761127552.502612,88.06003559587722,1.5711805555555556,5.59375,6.78125,5.0625,6.1875,13.29,0.5,0.0
1761127552.522529,88.09124199777006,1.5625,5.625,6.78125,5.0625,6.21875,13.21,0.47000000000000064,-0.040000000000000924
1761127552.542543,88.1225139471805,1.5668402777777777,5.65625,6.71875,5.03125,6.21875,13.189999999999998,0.47000000000000064,-0.05000000000000071
1761127552.562531,88.15374529092668,1.5625,5.625,6.8125,5.03125,6.21875,13.170000000000002,0.33999999999999986,-0.08999999999999986
1761127552.582512,88.1850521814905,1.5625,5.53125,6.8125,5.03125,6.25,13.119999999999997,0.33999999999999986,-0.0600000000000005
1761127552.602535,88.21651209870137,1.5668402777777777,5.5625,6.8125,5.03125,6.28125,13.189999999999998,0.40000000000000036,-0.08000000000000007
1761127552.622503,88.24779881681823,1.5711805555555556,5.5625,6.8125,5.03125,6.25,13.239999999999995,0.4900000000000002,0.0
1761127552.64251,88.27923326132188,1.5668402777777777,5.53125,6.8125,5.03125,6.28125,13.29,0.5700000000000003,0.0
1761127552.662609,88.31089991144826,1.5711805555555556,5.5625,6.84375,5.03125,6.3125,13.32,0.6199999999999992,-0.009999999999999787
1761127552.682503,88.34215679619865,1.5755208333333333,5.5625,6.875,5.03125,6.28125,13.29,0.5299999999999994,0.03999999999999915
1761127552.702606,88.37382945646004,1.5711805555555556,5.59375,6.78125,5.03125,6.3125,13.32,0.5099999999999998,0.0
1761127552.722522,88.40520762010571,1.5755208333333333,5.625,6.71875,5.0625,6.28125,13.43,0.4399999999999995,0.049999999999998934
1761127552.742527,88.43681272222754,1.5755208333333333,5.625,6.78125,5.0625,6.3125,13.509999999999998,0.28999999999999915,0.0
1761127552.762526,88.46832160630979,1.5798611111111112,5.625,6.8125,5.0625,6.28125,13.5,0.22000000000000064,0.0
1761127552.782603,88.50004046224049,1.5755208333333333,5.625,6.8125,5.0625,6.3125,13.420000000000002,0.17999999999999972,0.0
1761127552.802522,88.53159604076701,1.5798611111111112,5.625,6.8125,5.09375,6.3125,13.350000000000001,0.1899999999999995,0.0
1761127552.822621,88.56352439874567,1.5842013888888888,5.625,6.8125,5.09375,6.34375,13.239999999999995,0.2599999999999998,-0.009999999999999787
1761127552.842525,88.59514257042763,1.5885416666666665,5.59375,6.8125,5.09375,6.34375,13.149999999999999,0.40000000000000036,0.019999999999999574
